 log(kap)
 X
 log10(T)
          51         500
   6.5000000000000000       0.24048096192384769       -1.4018040393490938     
   6.5019999999999998       0.24048096192384769       -1.4018651201033792     
   6.5040000000000004       0.24048096192384769       -1.4019297055222935     
   6.5060000000000002       0.24048096192384769       -1.4019969702909354     
   6.5080000000000000       0.24048096192384769       -1.4020660806745047     
   6.5099999999999998       0.24048096192384769       -1.4021362074478811     
   6.5120000000000005       0.24048096192384769       -1.4022065379688007     
   6.5140000000000002       0.24048096192384769       -1.4022762873946146     
   6.5160000000000000       0.24048096192384769       -1.4023447090426473     
   6.5179999999999998       0.24048096192384769       -1.4024111038941469     
   6.5200000000000005       0.24048096192384769       -1.4024748292418201     
   6.5220000000000002       0.24048096192384769       -1.4025353064809660     
   6.5240000000000000       0.24048096192384769       -1.4025920280442026     
   6.5259999999999998       0.24048096192384769       -1.4026445634797731     
   6.5280000000000005       0.24048096192384769       -1.4026925646734620     
   6.5300000000000002       0.24048096192384769       -1.4027357702140910     
   6.5320000000000000       0.24048096192384769       -1.4027740089026068     
   6.5339999999999998       0.24048096192384769       -1.4028072024047658     
   6.5360000000000005       0.24048096192384769       -1.4028353670474101     
   6.5380000000000003       0.24048096192384769       -1.4028586147583300     
   6.5400000000000000       0.24048096192384769       -1.4028771531497244     
   6.5419999999999998       0.24048096192384769       -1.4028912847452517     
   6.5440000000000005       0.24048096192384769       -1.4029014053506670     
   6.5460000000000003       0.24048096192384769       -1.4029080015680613     
   6.5480000000000000       0.24048096192384769       -1.4029116474536822     
   6.5499999999999998       0.24048096192384769       -1.4029130003193533     
   6.4500000000000002       0.24248496993987975       -1.3999012418064443     
   6.4520000000000000       0.24248496993987975       -1.3998746116048526     
   6.4539999999999997       0.24248496993987975       -1.3998513368891510     
   6.4560000000000004       0.24248496993987975       -1.3998314424047666     
   6.4580000000000002       0.24248496993987975       -1.3998149196994918     
   6.4600000000000000       0.24248496993987975       -1.3998017372045917     
   6.4619999999999997       0.24248496993987975       -1.3997918492733425     
   6.4640000000000004       0.24248496993987975       -1.3997852041770071     
   6.4660000000000002       0.24248496993987975       -1.3997817510582502     
   6.4680000000000000       0.24248496993987975       -1.3997814458419857     
   6.4699999999999998       0.24248496993987975       -1.3997842561036598     
   6.4720000000000004       0.24248496993987975       -1.3997901648949702     
   6.4740000000000002       0.24248496993987975       -1.3997991735270299     
   6.4760000000000000       0.24248496993987975       -1.3998113033109467     
   6.4779999999999998       0.24248496993987975       -1.3998265962558643     
   6.4800000000000004       0.24248496993987975       -1.3998451147244182     
   6.4820000000000002       0.24248496993987975       -1.3998669400456381     
   6.4840000000000000       0.24248496993987975       -1.3998921700852862     
   6.4859999999999998       0.24248496993987975       -1.3999209157736261     
   6.4880000000000004       0.24248496993987975       -1.3999532965906329     
   6.4900000000000002       0.24248496993987975       -1.3999894350086357     
   6.4920000000000000       0.24248496993987975       -1.4000294498924017     
   6.4939999999999998       0.24248496993987975       -1.4000734488566442     
   6.4960000000000004       0.24248496993987975       -1.4001215195809833     
   6.4980000000000002       0.24248496993987975       -1.4001737200823297     
   6.5000000000000000       0.24248496993987975       -1.4002300679447071     
   6.5019999999999998       0.24248496993987975       -1.4002904177231423     
   6.5040000000000004       0.24248496993987975       -1.4003541301440205     
   6.5060000000000002       0.24248496993987975       -1.4004204285078563     
   6.5080000000000000       0.24248496993987975       -1.4004885251421595     
   6.5099999999999998       0.24248496993987975       -1.4005576340456041     
   6.5120000000000005       0.24248496993987975       -1.4006269826997499     
   6.5140000000000002       0.24248496993987975       -1.4006958230482840     
   6.5160000000000000       0.24248496993987975       -1.4007634416438102     
   6.5179999999999998       0.24248496993987975       -1.4008291689621710     
   6.5200000000000005       0.24248496993987975       -1.4008923878843065     
   6.5220000000000002       0.24248496993987975       -1.4009525413456447     
   6.5240000000000000       0.24248496993987975       -1.4010091391530421     
   6.5259999999999998       0.24248496993987975       -1.4010617639692431     
   6.5280000000000005       0.24248496993987975       -1.4011100764648845     
   6.5300000000000002       0.24248496993987975       -1.4011538196380460     
   6.5320000000000000       0.24248496993987975       -1.4011928223013141     
   6.5339999999999998       0.24248496993987975       -1.4012270017364068     
   6.5360000000000005       0.24248496993987975       -1.4012563655163155     
   6.5380000000000003       0.24248496993987975       -1.4012810124949961     
   6.5400000000000000       0.24248496993987975       -1.4013011329645897     
   6.5419999999999998       0.24248496993987975       -1.4013170079801858     
   6.5440000000000005       0.24248496993987975       -1.4013290078521121     
   6.5460000000000003       0.24248496993987975       -1.4013375898057714     
   6.5480000000000000       0.24248496993987975       -1.4013432948090085     
   6.5499999999999998       0.24248496993987975       -1.4013467435670137     
   6.4500000000000002       0.24448897795591179       -1.3982951524540770     
   6.4520000000000000       0.24448897795591179       -1.3982703067397333     
   6.4539999999999997       0.24448897795591179       -1.3982489897501846     
   6.4560000000000004       0.24448897795591179       -1.3982311955663482     
   6.4580000000000002       0.24448897795591179       -1.3982168848706478     
   6.4600000000000000       0.24448897795591179       -1.3982059953050840     
   6.4619999999999997       0.24448897795591179       -1.3981984507732623     
   6.4640000000000004       0.24448897795591179       -1.3981941696863678     
   6.4660000000000002       0.24448897795591179       -1.3981930721531024     
   6.4680000000000000       0.24448897795591179       -1.3981950861135639     
   6.4699999999999998       0.24448897795591179       -1.3982001524170866     
   6.4720000000000004       0.24448897795591179       -1.3982082288440310     
   6.4740000000000002       0.24448897795591179       -1.3982192930715278     
   6.4760000000000000       0.24448897795591179       -1.3982333445831741     
   6.4779999999999998       0.24448897795591179       -1.3982504055226841     
   6.4800000000000004       0.24448897795591179       -1.3982705204914903     
   6.4820000000000002       0.24448897795591179       -1.3982937552902988     
   6.4840000000000000       0.24448897795591179       -1.3983201946046007     
   6.4859999999999998       0.24448897795591179       -1.3983499386341316     
   6.4880000000000004       0.24448897795591179       -1.3983830986662875     
   6.4900000000000002       0.24448897795591179       -1.3984197915934893     
   6.4920000000000000       0.24448897795591179       -1.3984601333745097     
   6.4939999999999998       0.24448897795591179       -1.3985042314397400     
   6.4960000000000004       0.24448897795591179       -1.3985521760404220     
   6.4980000000000002       0.24448897795591179       -1.3986040305418259     
   6.5000000000000000       0.24448897795591179       -1.3986598206603833     
   6.5019999999999998       0.24448897795591179       -1.3987194185284215     
   6.5040000000000004       0.24448897795591179       -1.3987822302339501     
