17100.5,9.910034E-11
17101.5,9.908073E-11
17102.5,9.906114E-11
17103.5,9.903355E-11
17104.5,9.9013964E-11
17105.5,9.899438E-11
17106.5,9.89668E-11
17107.5,9.8947225E-11
17108.5,9.8927665E-11
17109.5,9.89001E-11
17110.5,9.8880536E-11
17111.5,9.8860996E-11
17112.5,9.880945E-11
17113.5,9.5247414E-11
17114.5,9.879435E-11
17115.5,9.876682E-11
17116.5,9.873929E-11
17117.5,9.871176E-11
17118.5,9.870822E-11
17119.5,9.868071E-11
17120.5,9.86612E-11
17121.5,9.864168E-11
17122.5,9.861418E-11
17123.5,9.859468E-11
17124.5,9.856719E-11
17125.5,9.8539704E-11
17126.5,9.85282E-11
17127.5,9.850073E-11
17128.5,9.848125E-11
17129.5,9.846176E-11
17130.5,9.841037E-11
17131.5,9.8335035E-11
17132.5,9.8387395E-11
17133.5,9.836792E-11
17134.5,9.8348475E-11
17135.5,9.8321046E-11
17136.5,9.829361E-11
17137.5,9.827417E-11
17138.5,9.825473E-11
17139.5,9.8227315E-11
17140.5,9.8199913E-11
17141.5,9.818049E-11
17142.5,9.8161056E-11
17143.5,9.814164E-11
17144.5,9.811425E-11
17145.5,9.809485E-11
17146.5,9.802765E-11
17147.5,9.801622E-11
17148.5,9.80207E-11
17149.5,9.800132E-11
17150.5,9.797396E-11
17151.5,9.7954575E-11
17152.5,9.7927236E-11
17153.5,9.790787E-11
17154.5,9.788053E-11
17155.5,9.786115E-11
17156.5,9.7833845E-11
17157.5,9.780653E-11
17158.5,9.778716E-11
17159.5,9.776782E-11
17160.5,9.774051E-11
17161.5,9.772117E-11
17162.5,9.7685936E-11
17163.5,9.7674556E-11
17164.5,9.764727E-11
17165.5,9.7564366E-11
17166.5,9.760068E-11
17167.5,9.7573415E-11
17168.5,9.7554104E-11
17169.5,9.7526855E-11
17170.5,9.750755E-11
17171.5,9.74803E-11
17172.5,9.7453066E-11
17173.5,9.7425845E-11
17174.5,9.740656E-11
17175.5,9.737934E-11
17176.5,9.7360064E-11
17177.5,9.733285E-11
17178.5,9.72501E-11
17179.5,9.728639E-11
17180.5,9.7251256E-11
17181.5,9.7232014E-11
17182.5,9.721275E-11
17183.5,9.718558E-11
17184.5,9.71584E-11
17185.5,9.7091585E-11
17186.5,9.7112006E-11
17187.5,9.702936E-11
17188.5,9.7010136E-11
17189.5,9.703849E-11
17190.5,9.7011336E-11
17191.5,9.69842E-11
17192.5,9.695708E-11
17193.5,9.692996E-11
17194.5,9.691076E-11
17195.5,9.678069E-11
17196.5,9.684862E-11
17197.5,9.682944E-11
17198.5,9.679443E-11
17199.5,9.672775E-11
17200.5,9.674817E-11
17201.5,9.672109E-11
17202.5,9.6701945E-11
17203.5,9.665113E-11
17204.5,9.664781E-11
17205.5,9.661283E-11
17206.5,9.65937E-11
17207.5,9.65271E-11
17208.5,9.648425E-11
17209.5,9.6473045E-11
17210.5,9.646183E-11
17211.5,9.645062E-11
17212.5,9.6415695E-11
17213.5,9.639659E-11
17214.5,9.636958E-11
17215.5,9.634259E-11
17216.5,9.6299795E-11
17217.5,9.62807E-11
17218.5,9.625372E-11
17219.5,9.622674E-11
17220.5,9.619188E-11
17221.5,9.6164916E-11
17222.5,9.613796E-11
17223.5,9.6103105E-11
17224.5,9.606827E-11
17225.5,9.604922E-11
17226.5,9.601439E-11
17227.5,9.598746E-11
17228.5,9.595265E-11
17229.5,9.5902064E-11
17230.5,9.501533E-11
17231.5,9.585615E-11
17232.5,9.57977E-11
17233.5,9.579446E-11
17234.5,9.5743934E-11
17235.5,9.573283E-11
17236.5,9.561136E-11
17237.5,9.5655435E-11
17238.5,9.5116304E-11
17239.5,9.256787E-11
17240.5,9.555911E-11
17241.5,9.553228E-11
17242.5,9.546605E-11
17243.5,9.545498E-11
17244.5,9.5420276E-11
17245.5,9.538559E-11
17246.5,9.53509E-11
17247.5,9.527687E-11
17248.5,9.5171364E-11
17249.5,9.523904E-11
17250.5,9.520437E-11
17251.5,9.5161864E-11
17252.5,9.512723E-11
17253.5,9.503753E-11
17254.5,9.5042245E-11
17255.5,9.499977E-11
17256.5,9.496517E-11
17257.5,9.4906985E-11
17258.5,9.487239E-11
17259.5,9.4822095E-11
17260.5,9.479538E-11
17261.5,9.4752955E-11
17262.5,9.4702676E-11
17263.5,9.466027E-11
17264.5,9.461788E-11
17265.5,9.455192E-11
17266.5,9.4517415E-11
17267.5,9.4467184E-11
17268.5,9.4424836E-11
17269.5,9.437464E-11
17270.5,9.432446E-11
17271.5,9.427428E-11
17272.5,9.421626E-11
17273.5,9.4166105E-11
17274.5,9.411596E-11
17275.5,9.4057984E-11
17276.5,9.4000016E-11
17277.5,9.3942056E-11
17278.5,9.3876275E-11
17279.5,8.8767015E-11
17280.5,9.364279E-11
17281.5,9.3702525E-11
17282.5,9.362895E-11
17283.5,9.357893E-11
17284.5,9.3513225E-11
17285.5,9.344755E-11
17286.5,9.335051E-11
17287.5,9.3300534E-11
17288.5,9.3234885E-11
17289.5,9.316926E-11
17290.5,9.3095816E-11
17291.5,9.300672E-11
17292.5,9.2941134E-11
17293.5,9.285992E-11
17294.5,9.27787E-11
17295.5,9.268969E-11
17296.5,9.258503E-11
17297.5,9.251953E-11
17298.5,9.242274E-11
17299.5,9.233381E-11
17300.5,9.2244885E-11
17301.5,9.214034E-11
17302.5,9.203581E-11
17303.5,9.194695E-11
17304.5,9.183465E-11
17305.5,9.173019E-11
17306.5,9.162576E-11
17307.5,9.151354E-11
17308.5,9.1393525E-11
17309.5,9.1195364E-11
17310.5,9.1153564E-11
17311.5,9.102582E-11
17312.5,9.08981E-11
17313.5,9.076259E-11
17314.5,9.062711E-11
17315.5,9.0483857E-11
17316.5,9.034063E-11
17317.5,9.018963E-11
17318.5,9.003867E-11
17319.5,8.987994E-11
17320.5,8.971342E-11
17321.5,8.954694E-11
17322.5,8.929466E-11
17323.5,8.9182904E-11
17324.5,8.9008745E-11
17325.5,8.8819015E-11
17326.5,8.862933E-11
17327.5,8.82213E-11
17328.5,8.6347055E-11
17329.5,8.7818794E-11
17330.5,8.777748E-11
17331.5,8.712802E-11
17332.5,8.7008824E-11
17333.5,8.706894E-11
17334.5,8.68095E-11
17335.5,8.654231E-11
17336.5,8.6282974E-11
17337.5,8.600032E-11
17338.5,8.5725524E-11
17339.5,8.543522E-11
17340.5,8.5121604E-11
17341.5,8.475356E-11
17342.5,8.4027396E-11
17343.5,8.030383E-11
17344.5,8.378225E-11
17345.5,8.342231E-11
17346.5,8.304688E-11
17347.5,8.265598E-11
17348.5,8.224959E-11
17349.5,8.1827746E-11
17350.5,8.139043E-11
17351.5,8.093766E-11
17352.5,8.0485E-11
17353.5,7.999356E-11
17354.5,7.948667E-11
17355.5,7.896435E-11
17356.5,7.8418834E-11
17357.5,7.784233E-11
17358.5,7.723333E-11
17359.5,7.660271E-11
17360.5,7.5939595E-11
17361.5,7.523001E-11
17362.5,7.444758E-11
17363.5,7.357674E-11
17364.5,7.256709E-11
17365.5,7.128121E-11
17366.5,6.9221406E-11
17367.5,6.9956485E-11
17368.5,7.1712296E-11
17369.5,7.285757E-11
17370.5,7.3766625E-11
17371.5,7.4561364E-11
17372.5,7.529308E-11
17373.5,7.596799E-11
17374.5,7.659851E-11
17375.5,7.718158E-11
17376.5,7.773426E-11
17377.5,7.8268184E-11
17378.5,7.8786484E-11
17379.5,7.92659E-11
17380.5,7.972195E-11
17381.5,8.017014E-11
17382.5,8.060272E-11
17383.5,8.101196E-11
17384.5,8.139784E-11
17385.5,8.178365E-11
17386.5,8.214612E-11
17387.5,8.249301E-11
17388.5,8.282434E-11
17389.5,8.314783E-11
17390.5,8.3463514E-11
17391.5,8.376364E-11
17392.5,8.40482E-11
17393.5,8.4324964E-11
17394.5,8.459393E-11
17395.5,8.482411E-11
17396.5,8.508521E-11
17397.5,8.533078E-11
17398.5,8.555307E-11
17399.5,8.576757E-11
17400.5,8.5982034E-11
17401.5,8.61887E-11
17402.5,8.637987E-11
17403.5,8.656324E-11
17404.5,8.6746575E-11
17405.5,8.692216E-11
17406.5,8.708995E-11
17407.5,8.722678E-11
17408.5,8.73945E-11
17409.5,8.7546734E-11
17410.5,8.7683465E-11
17411.5,8.780472E-11
17412.5,8.7786924E-11
17413.5,8.793131E-11
17414.5,8.818377E-11
17415.5,8.832036E-11
17416.5,8.8294774E-11
17417.5,8.853167E-11
17418.5,8.86373E-11
17419.5,8.873516E-11
17420.5,8.880215E-11
17421.5,8.892315E-11
17422.5,8.9013234E-11
17423.5,8.9095585E-11
17424.5,8.917793E-11
17425.5,8.9252536E-11
17426.5,8.9327115E-11
17427.5,8.938627E-11
17428.5,8.946083E-11
17429.5,8.952765E-11
17430.5,8.958675E-11
17431.5,8.942233E-11
17432.5,8.8024886E-11
17433.5,8.974856E-11
17434.5,8.981532E-11
17435.5,8.986664E-11
17436.5,8.991796E-11
17437.5,8.9961566E-11
17438.5,9.0005156E-11
17439.5,9.0048746E-11
17440.5,8.999222E-11
17441.5,9.0058884E-11
17442.5,9.015633E-11
17443.5,9.0192166E-11
17444.5,9.022031E-11
17445.5,9.025614E-11
17446.5,9.028427E-11
17447.5,9.031238E-11
17448.5,9.03405E-11
17449.5,9.035321E-11
17450.5,9.038132E-11
17451.5,9.040941E-11
17452.5,9.030678E-11
17453.5,8.546063E-11
17454.5,9.04629E-11
17455.5,9.0229615E-11
17456.5,9.0396045E-11
17457.5,9.051633E-11
17458.5,9.011409E-11
17459.5,9.052633E-11
17460.5,8.594522E-11
17461.5,9.021372E-11
17462.5,9.05797E-11
17463.5,9.058469E-11
17464.5,9.0589675E-11
17465.5,9.060234E-11
17466.5,9.0614995E-11
17467.5,9.061996E-11
17468.5,9.0624945E-11
17469.5,9.0629906E-11
17470.5,9.063489E-11
17471.5,8.97729E-11
17472.5,9.0629476E-11
17473.5,9.064212E-11
17474.5,9.063942E-11
17475.5,9.0644374E-11
17476.5,9.0649335E-11
17477.5,9.0646636E-11
17478.5,9.063626E-11
17479.5,9.0633556E-11
17480.5,8.9166965E-11
17481.5,9.060515E-11
17482.5,9.057181E-11
17483.5,9.06304E-11
17484.5,9.063535E-11
17485.5,9.0594345E-11
17486.5,9.062994E-11
17487.5,9.060425E-11
17488.5,9.0532644E-11
17489.5,9.061417E-11
17490.5,9.061146E-11
17491.5,9.053221E-11
17492.5,9.059839E-11
17493.5,9.058804E-11
17494.5,9.051647E-11
17495.5,9.057499E-11
17496.5,9.0572265E-11
17497.5,9.056192E-11
17498.5,9.055157E-11
17499.5,9.0548874E-11
17500.5,9.0538535E-11
17501.5,9.0528175E-11
17502.5,9.051783E-11
17503.5,9.050749E-11
17504.5,9.042071E-11
17505.5,9.0479166E-11
17506.5,9.047648E-11
17507.5,9.047378E-11
17508.5,9.044817E-11
17509.5,9.039964E-11
17510.5,8.357613E-11
17511.5,9.033317E-11
17512.5,9.039158E-11
17513.5,9.038889E-11
17514.5,9.0393845E-11
17515.5,9.038353E-11
17516.5,9.03732E-11
17517.5,9.036289E-11
17518.5,9.034493E-11
17519.5,9.033462E-11
17520.5,9.0316685E-11
17521.5,8.9863915E-11
17522.5,9.027319E-11
17523.5,9.027051E-11
17524.5,9.0275454E-11
17525.5,9.008214E-11
17526.5,8.968304E-11
17527.5,9.008447E-11
17528.5,9.021903E-11
17529.5,9.02011E-11
17530.5,8.9954565E-11
17531.5,8.9662375E-11
17532.5,9.016262E-11
17533.5,9.015233E-11
17534.5,9.013442E-11
17535.5,9.012415E-11
17536.5,9.003771E-11
17537.5,9.008075E-11
17538.5,9.00781E-11
17539.5,9.0052604E-11
17540.5,9.0042335E-11
17541.5,9.003206E-11
17542.5,9.00218E-11
17543.5,9.000393E-11
17544.5,8.998606E-11
17545.5,8.99758E-11
17546.5,8.995794E-11
17547.5,8.994769E-11
17548.5,8.992983E-11
17549.5,8.854322E-11
17550.5,8.8434295E-11
17551.5,8.9883885E-11
17552.5,8.986604E-11
17553.5,8.9833E-11
17554.5,8.9830365E-11
17555.5,8.982014E-11
17556.5,8.9809896E-11
17557.5,8.9792083E-11
17558.5,8.953877E-11
17559.5,8.857153E-11
17560.5,8.9746204E-11
17561.5,8.972839E-11
17562.5,8.971058E-11
17563.5,8.969278E-11
17564.5,8.968257E-11
17565.5,8.9664755E-11
17566.5,8.9646957E-11
17567.5,8.962917E-11
17568.5,8.9611374E-11
17569.5,8.9593596E-11
17570.5,8.956822E-11
17571.5,8.9565605E-11
17572.5,8.9547834E-11
17573.5,8.953006E-11
17574.5,8.95047E-11
17575.5,8.950211E-11
17576.5,8.948434E-11
17577.5,8.946657E-11
17578.5,8.9448816E-11
17579.5,8.942349E-11
17580.5,8.940573E-11
17581.5,8.939557E-11
17582.5,8.9377825E-11
17583.5,8.936008E-11
17584.5,8.934993E-11
17585.5,8.933218E-11
17586.5,8.931446E-11
17587.5,8.929672E-11
17588.5,8.927143E-11
17589.5,8.9200716E-11
17590.5,8.9183015E-11
17591.5,8.9218286E-11
17592.5,8.920815E-11
17593.5,8.9197996E-11
17594.5,8.9180295E-11
17595.5,8.9162594E-11
17596.5,8.9137336E-11
17597.5,8.911964E-11
17598.5,8.910195E-11
17599.5,8.909183E-11
17600.5,8.907414E-11
17601.5,8.90489E-11
17602.5,8.9038776E-11
17603.5,8.902111E-11
17604.5,8.900344E-11
17605.5,8.898576E-11
17606.5,8.896811E-11
17607.5,8.8950444E-11
17608.5,8.8932806E-11
17609.5,8.7110104E-11
17610.5,8.7334306E-11
17611.5,8.887984E-11
17612.5,8.8862195E-11
17613.5,8.8844564E-11
17614.5,8.8826925E-11
17615.5,8.880929E-11
17616.5,8.8052114E-11
17617.5,8.873632E-11
17618.5,8.875642E-11
17619.5,8.87388E-11
17620.5,8.872119E-11
17621.5,8.823597E-11
17622.5,8.867842E-11
17623.5,8.860051E-11
17624.5,8.863568E-11
17625.5,8.86407E-11
17626.5,8.859296E-11
17627.5,8.8582905E-11
17628.5,8.848996E-11
17629.5,8.85628E-11
17630.5,8.853016E-11
17631.5,8.853518E-11
17632.5,8.85176E-11
17633.5,8.850004E-11
17634.5,8.8482464E-11
17635.5,8.84649E-11
17636.5,8.843981E-11
17637.5,8.838462E-11
17638.5,8.8404714E-11
17639.5,8.838715E-11
17640.5,8.836962E-11
17641.5,8.7908084E-11
17642.5,8.30826E-11
17643.5,8.78054E-11
17644.5,8.829945E-11
17645.5,8.828192E-11
17646.5,8.826439E-11
17647.5,8.823935E-11
17648.5,8.8056416E-11
17649.5,8.818928E-11
17650.5,8.819433E-11
17651.5,8.817683E-11
17652.5,8.8159306E-11
17653.5,8.814181E-11
17654.5,8.8124306E-11
17655.5,8.810682E-11
17656.5,8.808932E-11
17657.5,8.8071835E-11
17658.5,8.805435E-11
17659.5,8.8036876E-11
17660.5,8.801188E-11
17661.5,8.800192E-11
17662.5,8.797694E-11
17663.5,8.7951965E-11
17664.5,8.7942E-11
17665.5,8.792454E-11
17666.5,8.7907084E-11
17667.5,8.788963E-11
17668.5,8.7842185E-11
17669.5,8.785474E-11
17670.5,8.783729E-11
17671.5,8.781985E-11
17672.5,8.780242E-11
17673.5,8.777748E-11
17674.5,8.776755E-11
17675.5,8.775012E-11
17676.5,8.636106E-11
17677.5,8.7467956E-11
17678.5,8.769787E-11
17679.5,8.767296E-11
17680.5,8.765554E-11
17681.5,8.763815E-11
17682.5,8.7605756E-11
17683.5,8.7595854E-11
17684.5,8.7585945E-11
17685.5,8.756855E-11
17686.5,8.7551154E-11
17687.5,8.753377E-11
17688.5,8.751639E-11
17689.5,8.725952E-11
17690.5,8.748163E-11
17691.5,8.746427E-11
17692.5,8.743942E-11
17693.5,8.7422056E-11
17694.5,8.740469E-11
17695.5,8.7387333E-11
17696.5,8.736998E-11
17697.5,8.7352625E-11
17698.5,8.733528E-11
17699.5,8.731046E-11
17700.5,8.726323E-11
17701.5,8.7283264E-11
17702.5,8.7265924E-11
17703.5,8.724112E-11
17704.5,8.7223805E-11
17705.5,8.720648E-11
17706.5,8.719662E-11
17707.5,8.7164366E-11
17708.5,8.715452E-11
17709.5,8.713721E-11
17710.5,8.711991E-11
17711.5,8.710261E-11
17712.5,8.708531E-11
17713.5,8.7068006E-11
17714.5,8.705072E-11
17715.5,8.703342E-11
17716.5,8.700868E-11
17717.5,8.69914E-11
17718.5,8.6974115E-11
17719.5,8.6956845E-11
17720.5,8.6932114E-11
17721.5,8.680298E-11
17722.5,8.647256E-11
17723.5,8.660445E-11
17724.5,8.686306E-11
17725.5,8.68458E-11
17726.5,8.6836004E-11
17727.5,8.68113E-11
17728.5,8.680152E-11
17729.5,8.678427E-11
17730.5,8.675958E-11
17731.5,8.674235E-11
17732.5,8.671767E-11
17733.5,8.670789E-11
17734.5,8.669066E-11
17735.5,8.6673446E-11
17736.5,8.6633895E-11
17737.5,8.6639015E-11
17738.5,8.6614355E-11
17739.5,8.6597146E-11
17740.5,8.658739E-11
17741.5,8.654786E-11
17742.5,8.6515795E-11
17743.5,8.64614E-11
17744.5,8.6511166E-11
17745.5,8.649397E-11
17746.5,8.64768E-11
17747.5,8.64596E-11
17748.5,8.644244E-11
17749.5,8.641039E-11
17750.5,8.640066E-11
17751.5,8.639093E-11
17752.5,8.636633E-11
17753.5,8.634917E-11
17754.5,8.6324586E-11
17755.5,8.630743E-11
17756.5,8.6268E-11
17757.5,8.625086E-11
17758.5,8.6241146E-11
17759.5,8.624629E-11
17760.5,8.622914E-11
17761.5,8.621201E-11
17762.5,8.617261E-11
17763.5,8.6170335E-11
17764.5,8.614579E-11
17765.5,8.61361E-11
17766.5,8.608188E-11
17767.5,8.6087026E-11
17768.5,8.608475E-11
17769.5,8.606765E-11
17770.5,8.603571E-11
17771.5,8.603345E-11
17772.5,8.600894E-11
17773.5,8.289291E-11
17774.5,8.575978E-11
17775.5,8.59132E-11
17776.5,8.5873884E-11
17777.5,8.5923504E-11
17778.5,8.5906435E-11
17779.5,8.5881954E-11
17780.5,8.5872295E-11
17781.5,8.570709E-11
17782.5,8.583075E-11
17783.5,8.582111E-11
17784.5,8.579664E-11
17785.5,8.575738E-11
17786.5,8.567371E-11
17787.5,8.57455E-11
17788.5,8.572846E-11
17789.5,8.5711424E-11
17790.5,8.559079E-11
17791.5,8.556637E-11
17792.5,8.534222E-11
17793.5,8.56359E-11
17794.5,8.456862E-11
17795.5,8.558707E-11
17796.5,8.558486E-11
17797.5,8.5538264E-11
17798.5,8.545473E-11
17799.5,8.553383E-11
17800.5,8.551683E-11
17801.5,8.549983E-11
17802.5,8.5468056E-11
17803.5,8.545845E-11
17804.5,8.5434076E-11
17805.5,8.542448E-11
17806.5,8.54075E-11
17807.5,8.539052E-11
17808.5,8.535878E-11
17809.5,8.5356576E-11
17810.5,8.533223E-11
17811.5,8.531527E-11
17812.5,8.5305686E-11
17813.5,8.528873E-11
17814.5,8.526439E-11
17815.5,8.524745E-11
17816.5,8.5230496E-11
17817.5,8.521355E-11
17818.5,8.265916E-11
17819.5,8.467814E-11
17820.5,8.516274E-11
17821.5,8.513843E-11
17822.5,8.512889E-11
17823.5,8.510458E-11
17824.5,8.5095035E-11
17825.5,8.507075E-11
17826.5,8.505383E-11
17827.5,8.501483E-11
17828.5,8.502002E-11
17829.5,8.5003116E-11
17830.5,8.493464E-11
17831.5,8.3945496E-11
17832.5,8.48714E-11
17833.5,8.492817E-11
17834.5,8.491865E-11
17835.5,8.48944E-11
17836.5,8.4877515E-11
17837.5,8.4860646E-11
17838.5,8.484377E-11
17839.5,8.4826896E-11
17840.5,8.481003E-11
17841.5,8.4248726E-11
17842.5,8.4651244E-11
17843.5,8.473738E-11
17844.5,8.473523E-11
17845.5,8.4718385E-11
17846.5,8.470153E-11
17847.5,8.46847E-11
17848.5,8.466785E-11
17849.5,8.465102E-11
17850.5,8.458274E-11
17851.5,8.461E-11
17852.5,8.410084E-11
17853.5,8.4569E-11
17854.5,8.4566874E-11
17855.5,8.454271E-11
17856.5,8.451855E-11
17857.5,8.4457684E-11
17858.5,8.383872E-11
17859.5,8.4475475E-11
17860.5,8.4458676E-11
17861.5,8.429507E-11
17862.5,8.440307E-11
17863.5,8.440829E-11
17864.5,8.439151E-11
17865.5,8.4374716E-11
17866.5,8.4350596E-11
17867.5,8.433383E-11
17868.5,8.430972E-11
17869.5,8.430028E-11
17870.5,8.417351E-11
17871.5,8.4266746E-11
17872.5,8.424999E-11
17873.5,8.423323E-11
17874.5,8.4216474E-11
17875.5,8.4177734E-11
17876.5,8.4175646E-11
17877.5,8.41589E-11
17878.5,8.414216E-11
17879.5,8.412543E-11
17880.5,8.41087E-11
17881.5,8.4091956E-11
17882.5,8.393608E-11
17883.5,8.3868114E-11
17884.5,8.4041774E-11
17885.5,8.4025065E-11
17886.5,8.400834E-11
17887.5,8.398431E-11
17888.5,8.394565E-11
17889.5,8.3928954E-11
17890.5,8.39342E-11
17891.5,8.39175E-11
17892.5,8.389349E-11
17893.5,8.388411E-11
17894.5,8.383817E-11
17895.5,8.37703E-11
17896.5,8.382674E-11
17897.5,8.381738E-11
17898.5,8.3786075E-11
17899.5,8.376941E-11
17900.5,8.376005E-11
17901.5,8.374339E-11
17902.5,8.372672E-11
17903.5,8.371006E-11
17904.5,8.3693406E-11
17905.5,8.367676E-11
17906.5,8.36601E-11
17907.5,8.364346E-11
17908.5,8.362681E-11
17909.5,8.3602875E-11
17910.5,8.358624E-11
17911.5,8.35696E-11
17912.5,8.355298E-11
17913.5,8.353635E-11
17914.5,8.3519726E-11
17915.5,8.35031E-11
17916.5,8.3471896E-11
17917.5,8.346987E-11
17918.5,8.345326E-11
17919.5,8.342936E-11
17920.5,8.340546E-11
17921.5,8.337429E-11
17922.5,8.337226E-11
17923.5,8.325361E-11
17924.5,8.334638E-11
17925.5,8.332979E-11
17926.5,8.331321E-11
17927.5,8.329662E-11
17928.5,8.326548E-11
17929.5,8.3263466E-11
17930.5,8.323962E-11
17931.5,8.3223047E-11
17932.5,8.3206476E-11
17933.5,8.318993E-11
17934.5,8.317336E-11
17935.5,8.314953E-11
17936.5,8.314025E-11
17937.5,8.3101866E-11
17938.5,8.310716E-11
17939.5,8.308334E-11
17940.5,8.3074075E-11
17941.5,8.2999344E-11
17942.5,8.301192E-11
17943.5,8.3017204E-11
17944.5,8.300068E-11
17945.5,8.298416E-11
17946.5,8.296764E-11
17947.5,8.295112E-11
17948.5,8.293462E-11
17949.5,8.29181E-11
17950.5,8.29016E-11
17951.5,8.287783E-11
17952.5,8.2868594E-11
17953.5,8.285209E-11
17954.5,8.282834E-11
17955.5,8.2811855E-11
17956.5,8.279537E-11
17957.5,8.2778874E-11
17958.5,8.270431E-11
17959.5,8.274592E-11
17960.5,8.2729455E-11
17961.5,8.270572E-11
17962.5,8.26965E-11
17963.5,8.266551E-11
17964.5,8.259826E-11
17965.5,8.26181E-11
17966.5,8.262341E-11
17967.5,8.260697E-11
17968.5,8.259051E-11
17969.5,8.257407E-11
17970.5,8.255037E-11
17971.5,8.251218E-11
17972.5,8.252475E-11
17973.5,8.250833E-11
17974.5,8.247739E-11
17975.5,8.230876E-11
17976.5,8.2451795E-11
17977.5,8.243537E-11
17978.5,8.241896E-11
17979.5,8.240254E-11
17980.5,8.238614E-11
17981.5,8.2362485E-11
17982.5,8.235333E-11
17983.5,8.232969E-11
17984.5,8.229157E-11
17985.5,8.2267936E-11
17986.5,8.228775E-11
17987.5,8.227136E-11
17988.5,8.2247736E-11
17989.5,8.223136E-11
17990.5,8.221498E-11
17991.5,8.21986E-11
17992.5,8.218223E-11
17993.5,8.216587E-11
17994.5,8.21495E-11
17995.5,8.213315E-11
17996.5,8.211678E-11
17997.5,8.2100424E-11
17998.5,8.208407E-11
17999.5,8.206772E-11
18000.5,8.188513E-11
18001.5,8.17315E-11
18002.5,8.170073E-11
18003.5,8.168444E-11
18004.5,8.166814E-11
18005.5,8.1644615E-11
18006.5,8.1621106E-11
18007.5,8.1554256E-11
18008.5,8.157409E-11
18009.5,8.155781E-11
18010.5,8.151988E-11
18011.5,8.1510826E-11
18012.5,8.148734E-11
18013.5,8.147107E-11
18014.5,8.14476E-11
18015.5,8.142411E-11
18016.5,8.140786E-11
18017.5,8.1384406E-11
18018.5,8.136094E-11
18019.5,8.1337485E-11
18020.5,8.127798E-11
18021.5,8.1283376E-11
18022.5,8.115899E-11
18023.5,8.12365E-11
18024.5,8.1191436E-11
18025.5,7.5682814E-11
18026.5,7.3814996E-11
18027.5,8.075366E-11
18028.5,8.112659E-11
18029.5,8.1095984E-11
18030.5,8.105097E-11
18031.5,8.104198E-11
18032.5,8.102579E-11
18033.5,8.0988E-11
18034.5,8.095021E-11
18035.5,8.091244E-11
18036.5,8.093226E-11
18037.5,8.090889E-11
18038.5,8.088553E-11
18039.5,8.071823E-11
18040.5,8.082442E-11
18041.5,8.0808256E-11
18042.5,8.0784913E-11
18043.5,8.075438E-11
18044.5,8.073105E-11
18045.5,8.070052E-11
18046.5,8.0677194E-11
18047.5,8.064669E-11
18048.5,8.061618E-11
18049.5,8.0592866E-11
18050.5,8.0569565E-11
18051.5,8.05247E-11
18052.5,8.041518E-11
18053.5,8.047812E-11
18054.5,8.0397355E-11
18055.5,8.0424375E-11
18056.5,8.0393914E-11
18057.5,8.035628E-11
18058.5,8.033302E-11
18059.5,8.028823E-11
18060.5,8.027215E-11
18061.5,8.024172E-11
18062.5,8.02113E-11
18063.5,8.018089E-11
18064.5,8.014331E-11
18065.5,8.011291E-11
18066.5,7.9644825E-11
18067.5,7.945664E-11
18068.5,8.0014564E-11
18069.5,7.997702E-11
18070.5,7.991079E-11
18071.5,7.990912E-11
18072.5,7.98716E-11
18073.5,7.983408E-11
18074.5,7.979657E-11
18075.5,7.9766235E-11
18076.5,7.971441E-11
18077.5,7.9676925E-11
18078.5,7.964662E-11
18079.5,7.9609146E-11
18080.5,7.957168E-11
18081.5,7.94411E-11
18082.5,7.941083E-11
18083.5,7.944501E-11
18084.5,7.939326E-11
18085.5,7.9334365E-11
18086.5,7.931128E-11
18087.5,7.925955E-11
18088.5,7.9214996E-11
18089.5,7.917761E-11
18090.5,7.912592E-11
18091.5,7.908141E-11
18092.5,7.901542E-11
18093.5,7.897807E-11
18094.5,7.891212E-11
18095.5,7.8860474E-11
18096.5,7.850135E-11
18097.5,7.862138E-11
18098.5,7.870564E-11
18099.5,7.865405E-11
18100.5,7.8595325E-11
18101.5,7.853661E-11
18102.5,7.836356E-11
18103.5,7.841207E-11
18104.5,7.8346246E-11
18105.5,7.816613E-11
18106.5,7.821465E-11
18107.5,7.814886E-11
18108.5,7.8075955E-11
18109.5,7.800307E-11
18110.5,7.793018E-11
18111.5,7.7850185E-11
18112.5,7.77702E-11
18113.5,7.7690236E-11
18114.5,7.761028E-11
18115.5,7.752322E-11
18116.5,7.7450435E-11
18117.5,7.736341E-11
18118.5,7.726212E-11
18119.5,7.7167994E-11
18120.5,7.708815E-11
18121.5,7.6958405E-11
18122.5,7.68786E-11
18123.5,7.678455E-11
18124.5,7.6683396E-11
18125.5,7.657514E-11
18126.5,7.64669E-11
18127.5,7.6351564E-11
18128.5,7.622912E-11
18129.5,7.6106704E-11
18130.5,7.598431E-11
18131.5,7.585482E-11
18132.5,7.5725363E-11
18133.5,7.558881E-11
18134.5,7.545229E-11
18135.5,7.5308676E-11
18136.5,7.515797E-11
18137.5,7.5007306E-11
18138.5,7.4842424E-11
18139.5,7.4677584E-11
18140.5,7.4512785E-11
18141.5,7.43409E-11
18142.5,7.416195E-11
18143.5,7.397591E-11
18144.5,7.369742E-11
18145.5,7.358973E-11
18146.5,7.338248E-11
18147.5,7.3175285E-11
18148.5,7.2961005E-11
18149.5,7.2739675E-11
18150.5,7.2504176E-11
18151.5,7.226873E-11
18152.5,7.201911E-11
