1.58489e-09	6827.17	0.000860701
1.58489e-09	6963.71	0.000936738
1.58489e-09	7102.99	0.00101733
1.58489e-09	7245.05	0.00110253
1.58489e-09	7389.95	0.00119238
1.58489e-09	7537.75	0.0012869
1.58489e-09	7688.5	0.00138605
1.58489e-09	7842.27	0.00148979
1.58489e-09	7999.12	0.00159803
1.58489e-09	8159.1	0.00171061
1.58489e-09	8322.28	0.00182733
1.58489e-09	8488.73	0.00194792
1.58489e-09	8658.5	0.00207199
1.58489e-09	8831.67	0.00219906
1.58489e-09	9008.3	0.00232847
1.58489e-09	9188.47	0.00245935
1.58489e-09	9372.24	0.00259058
1.58489e-09	9559.68	0.00272064
1.58489e-09	9750.88	0.0028475
1.58489e-09	9945.9	0.0029685
1.58489e-09	10144.8	0.00308005
1.58489e-09	10347.7	0.00317748
1.58489e-09	10554.7	0.0032548
1.58489e-09	10765.8	0.00330463
1.58489e-09	10981.1	0.00331841
1.58489e-09	11200.7	0.00328711
1.58489e-09	11424.7	0.0032027
1.58489e-09	11653.2	0.00306022
1.58489e-09	11886.3	0.00286009
1.58489e-09	12124	0.00260962
1.58489e-09	12366.5	0.00232285
1.58489e-09	12613.8	0.0020182
1.58489e-09	12866.1	0.0017148
1.58489e-09	13123.4	0.00142886
1.58489e-09	13385.9	0.00117154
1.58489e-09	13653.6	0.000948479
1.58489e-09	13926.7	0.000760763
1.58489e-09	14205.2	0.00060633
1.58489e-09	14489.3	0.000481402
1.58489e-09	14779.1	0.000381555
1.58489e-09	15074.7	0.000302406
1.58489e-09	15376.2	0.00023997
1.58489e-09	15683.7	0.000190821
1.58489e-09	15997.3	0.000152117
1.58489e-09	16317.3	0.000121567
1.58489e-09	16643.6	9.7366e-05
1.58489e-09	16976.5	7.81158e-05
1.58489e-09	17316	6.27451e-05
1.58489e-09	17662.4	5.04326e-05
1.58489e-09	18015.6	4.05431e-05
1.58489e-09	18375.9	3.25797e-05
1.58489e-09	18743.4	2.61492e-05
1.58489e-09	19118.3	2.09389e-05
1.58489e-09	19500.7	1.67001e-05
1.58489e-09	19890.7	1.32365e-05
2.51189e-09	2000	1.64624e-13
2.51189e-09	2040	3.61112e-13
2.51189e-09	2080.8	7.80129e-13
2.51189e-09	2122.42	1.66033e-12
2.51189e-09	2164.86	3.4822e-12
2.51189e-09	2208.16	7.19888e-12
2.51189e-09	2252.32	1.4674e-11
2.51189e-09	2297.37	2.95e-11
2.51189e-09	2343.32	5.85054e-11
2.51189e-09	2390.19	1.14494e-10
2.51189e-09	2437.99	2.21148e-10
2.51189e-09	2486.75	4.21696e-10
2.51189e-09	2536.48	7.94008e-10
2.51189e-09	2587.21	1.47654e-09
2.51189e-09	2638.96	2.71227e-09
2.51189e-09	2691.74	4.9222e-09
2.51189e-09	2745.57	8.82611e-09
2.51189e-09	2800.48	1.56386e-08
2.51189e-09	2856.49	2.7381e-08
2.51189e-09	2913.62	4.737e-08
2.51189e-09	2971.89	8.09653e-08
2.51189e-09	3031.33	1.36687e-07
2.51189e-09	3091.96	2.27836e-07
2.51189e-09	3153.8	3.74745e-07
2.51189e-09	3216.87	6.07762e-07
2.51189e-09	3281.21	9.70879e-07
2.51189e-09	3346.84	1.52562e-06
2.51189e-09	3413.77	2.3542e-06
2.51189e-09	3482.05	3.56004e-06
2.51189e-09	3551.69	5.26296e-06
2.51189e-09	3622.72	7.58623e-06
2.51189e-09	3695.18	1.0635e-05
2.51189e-09	3769.08	1.44717e-05
2.51189e-09	3844.46	1.91015e-05
2.51189e-09	3921.35	2.44829e-05
2.51189e-09	3999.78	3.05621e-05
2.51189e-09	4079.77	3.73139e-05
2.51189e-09	4161.37	4.47624e-05
2.51189e-09	4244.6	5.29799e-05
2.51189e-09	4329.49	6.2073e-05
2.51189e-09	4416.08	7.21692e-05
2.51189e-09	4504.4	8.34088e-05
2.51189e-09	4594.49	9.59394e-05
2.51189e-09	4686.38	0.000109912
2.51189e-09	4780.11	0.000125478
2.51189e-09	4875.71	0.000142789
2.51189e-09	4973.22	0.000161999
2.51189e-09	5072.69	0.000183266
2.51189e-09	5174.14	0.000206748
2.51189e-09	5277.62	0.000232609
2.51189e-09	5383.18	0.000261014
2.51189e-09	5490.84	0.000292131
2.51189e-09	5600.66	0.000326128
2.51189e-09	5712.67	0.000363174
2.51189e-09	5826.92	0.000403439
2.51189e-09	5943.46	0.000447089
2.51189e-09	6062.33	0.000494286
2.51189e-09	6183.58	0.000545191
2.51189e-09	6307.25	0.000599956
2.51189e-09	6433.39	0.000658725
2.51189e-09	6562.06	0.000721637
2.51189e-09	6693.3	0.000788816
2.51189e-09	6827.17	0.000860374
2.51189e-09	6963.71	0.00093641
2.51189e-09	7102.99	0.00101701
2.51189e-09	7245.05	0.00110222
2.51189e-09	7389.95	0.00119211
2.51189e-09	7537.75	0.00128667
2.51189e-09	7688.5	0.00138591
2.51189e-09	7842.27	0.00148977
2.51189e-09	7999.12	0.00159818
2.51189e-09	8159.1	0.00171102
2.51189e-09	8322.28	0.00182812
2.51189e-09	8488.73	0.00194924
2.51189e-09	8658.5	0.00207407
2.51189e-09	8831.67	0.00220222
2.51189e-09	9008.3	0.00233315
2.51189e-09	9188.47	0.0024662
2.51189e-09	9372.24	0.00260049
2.51189e-09	9559.68	0.00273488
2.51189e-09	9750.88	0.00286787
2.51189e-09	9945.9	0.0029975
2.51189e-09	10144.8	0.00312119
2.51189e-09	10347.7	0.00323556
2.51189e-09	10554.7	0.00333623
2.51189e-09	10765.8	0.00341759
2.51189e-09	10981.1	0.00347276
2.51189e-09	11200.7	0.00349373
2.51189e-09	11424.7	0.00347183
2.51189e-09	11653.2	0.00339901
2.51189e-09	11886.3	0.0032695
2.51189e-09	12124	0.00308202
2.51189e-09	12366.5	0.00284143
2.51189e-09	12613.8	0.00255924
2.51189e-09	12866.1	0.00225205
2.51189e-09	13123.4	0.00193859
2.51189e-09	13385.9	0.00163611
2.51189e-09	13653.6	0.00135779
2.51189e-09	13926.7	0.00111159
2.51189e-09	14205.2	0.00090063
2.51189e-09	14489.3	0.000724296
2.51189e-09	14779.1	0.000579673
2.51189e-09	15074.7	0.000462701
2.51189e-09	15376.2	0.000369017
2.51189e-09	15683.7	0.00029446
2.51189e-09	15997.3	0.000235321
2.51189e-09	16317.3	0.000188447
2.51189e-09	16643.6	0.000151244
2.51189e-09	16976.5	0.000121631
2.51189e-09	17316	9.79751e-05
2.51189e-09	17662.4	7.90097e-05
2.51189e-09	18015.6	6.37569e-05
2.51189e-09	18375.9	5.14572e-05
2.51189e-09	18743.4	4.15142e-05
2.51189e-09	19118.3	3.34553e-05
2.51189e-09	19500.7	2.69029e-05
2.51189e-09	19890.7	2.15556e-05
3.98107e-09	2000	1.30766e-13
3.98107e-09	2040	2.86842e-13
3.98107e-09	2080.8	6.19681e-13
3.98107e-09	2122.42	1.31886e-12
3.98107e-09	2164.86	2.76603e-12
3.98107e-09	2208.16	5.71835e-12
3.98107e-09	2252.32	1.16562e-11
3.98107e-09	2297.37	2.34334e-11
3.98107e-09	2343.32	4.64749e-11
3.98107e-09	2390.19	9.09525e-11
3.98107e-09	2437.99	1.75684e-10
3.98107e-09	2486.75	3.3502e-10
3.98107e-09	2536.48	6.30854e-10
3.98107e-09	2587.21	1.17326e-09
3.98107e-09	2638.96	2.15551e-09
3.98107e-09	2691.74	3.91263e-09
3.98107e-09	2745.57	7.01794e-09
3.98107e-09	2800.48	1.24399e-08
3.98107e-09	2856.49	2.17931e-08
3.98107e-09	2913.62	3.77324e-08
3.98107e-09	2971.89	6.45617e-08
3.98107e-09	3031.33	1.09152e-07
3.98107e-09	3091.96	1.82294e-07
3.98107e-09	3153.8	3.00618e-07
3.98107e-09	3216.87	4.89226e-07
3.98107e-09	3281.21	7.85083e-07
3.98107e-09	3346.84	1.24102e-06
3.98107e-09	3413.77	1.9298e-06
3.98107e-09	3482.05	2.9471e-06
3.98107e-09	3551.69	4.41103e-06
3.98107e-09	3622.72	6.45559e-06
3.98107e-09	3695.18	9.215e-06
3.98107e-09	3769.08	1.27995e-05
3.98107e-09	3844.46	1.72695e-05
3.98107e-09	3921.35	2.26225e-05
3.98107e-09	3999.78	2.88077e-05
3.98107e-09	4079.77	3.57644e-05
3.98107e-09	4161.37	4.34643e-05
3.98107e-09	4244.6	5.19333e-05
3.98107e-09	4329.49	6.12489e-05
3.98107e-09	4416.08	7.15255e-05
3.98107e-09	4504.4	8.2901e-05
3.98107e-09	4594.49	9.55274e-05
3.98107e-09	4686.38	0.000109563
3.98107e-09	4780.11	0.000125169
3.98107e-09	4875.71	0.000142504
3.98107e-09	4973.22	0.000161728
3.98107e-09	5072.69	0.000183
3.98107e-09	5174.14	0.000206482
3.98107e-09	5277.62	0.000232339
3.98107e-09	5383.18	0.000260738
3.98107e-09	5490.84	0.000291846
3.98107e-09	5600.66	0.000325833
3.98107e-09	5712.67	0.000362868
3.98107e-09	5826.92	0.00040312
3.98107e-09	5943.46	0.000446756
3.98107e-09	6062.33	0.00049394
3.98107e-09	6183.58	0.00054483
3.98107e-09	6307.25	0.00059958
3.98107e-09	6433.39	0.000658336
3.98107e-09	6562.06	0.000721234
3.98107e-09	6693.3	0.0007884
3.98107e-09	6827.17	0.000859948
3.98107e-09	6963.71	0.000935977
3.98107e-09	7102.99	0.00101657
3.98107e-09	7245.05	0.0011018
3.98107e-09	7389.95	0.00119169
3.98107e-09	7537.75	0.00128629
3.98107e-09	7688.5	0.00138558
3.98107e-09	7842.27	0.00148953
3.98107e-09	7999.12	0.00159807
3.98107e-09	8159.1	0.0017111
3.98107e-09	8322.28	0.00182848
3.98107e-09	8488.73	0.00195
3.98107e-09	8658.5	0.0020754
3.98107e-09	8831.67	0.00220435
3.98107e-09	9008.3	0.00233642
3.98107e-09	9188.47	0.00247106
3.98107e-09	9372.24	0.00260758
3.98107e-09	9559.68	0.00274509
3.98107e-09	9750.88	0.00288246
3.98107e-09	9945.9	0.00301822
3.98107e-09	10144.8	0.00315047
3.98107e-09	10347.7	0.00327675
3.98107e-09	10554.7	0.00339387
3.98107e-09	10765.8	0.00349772
3.98107e-09	10981.1	0.00358312
3.98107e-09	11200.7	0.00364371
3.98107e-09	11424.7	0.00367199
3.98107e-09	11653.2	0.0036598
3.98107e-09	11886.3	0.00359915
3.98107e-09	12124	0.00348374
3.98107e-09	12366.5	0.00331082
3.98107e-09	12613.8	0.00308298
3.98107e-09	12866.1	0.00280901
3.98107e-09	13123.4	0.0025033
3.98107e-09	13385.9	0.00218345
3.98107e-09	13653.6	0.00186716
3.98107e-09	13926.7	0.00156924
3.98107e-09	14205.2	0.00129994
3.98107e-09	14489.3	0.00106461
3.98107e-09	14779.1	0.000864477
3.98107e-09	15074.7	0.000697824
3.98107e-09	15376.2	0.000561251
3.98107e-09	15683.7	0.000450619
3.98107e-09	15997.3	0.000361708
3.98107e-09	16317.3	0.000290593
3.98107e-09	16643.6	0.000233824
3.98107e-09	16976.5	0.000188495
3.98107e-09	17316	0.000152227
3.98107e-09	17662.4	0.000123122
3.98107e-09	18015.6	9.969e-05
3.98107e-09	18375.9	8.07679e-05
3.98107e-09	18743.4	6.54476e-05
3.98107e-09	19118.3	5.3014e-05
3.98107e-09	19500.7	4.28981e-05
3.98107e-09	19890.7	3.46445e-05
6.30957e-09	2000	1.03871e-13
6.30957e-09	2040	2.27847e-13
6.30957e-09	2080.8	4.92231e-13
6.30957e-09	2122.42	1.04761e-12
6.30957e-09	2164.86	2.19715e-12
6.30957e-09	2208.16	4.5423e-12
6.30957e-09	2252.32	9.25904e-12
6.30957e-09	2297.37	1.86143e-11
6.30957e-09	2343.32	3.69178e-11
6.30957e-09	2390.19	7.22505e-11
6.30957e-09	2437.99	1.39563e-10
6.30957e-09	2486.75	2.66151e-10
6.30957e-09	2536.48	5.012e-10
6.30957e-09	2587.21	9.32211e-10
6.30957e-09	2638.96	1.71286e-09
6.30957e-09	2691.74	3.10968e-09
6.30957e-09	2745.57	5.57904e-09
6.30957e-09	2800.48	9.89262e-09
6.30957e-09	2856.49	1.73384e-08
6.30957e-09	2913.62	3.00384e-08
6.30957e-09	2971.89	5.14407e-08
6.30957e-09	3031.33	8.70691e-08
6.30957e-09	3091.96	1.45638e-07
6.30957e-09	3153.8	2.40666e-07
6.30957e-09	3216.87	3.92737e-07
6.30957e-09	3281.21	6.32526e-07
6.30957e-09	3346.84	1.00461e-06
6.30957e-09	3413.77	1.57184e-06
6.30957e-09	3482.05	2.41953e-06
6.30957e-09	3551.69	3.65802e-06
6.30957e-09	3622.72	5.42127e-06
6.30957e-09	3695.18	7.8581e-06
6.30957e-09	3769.08	1.1114e-05
6.30957e-09	3844.46	1.53041e-05
6.30957e-09	3921.35	2.04864e-05
6.30957e-09	3999.78	2.66504e-05
6.30957e-09	4079.77	3.37352e-05
6.30957e-09	4161.37	4.16718e-05
6.30957e-09	4244.6	5.04279e-05
6.30957e-09	4329.49	6.00297e-05
6.30957e-09	4416.08	7.05589e-05
6.30957e-09	4504.4	8.21382e-05
6.30957e-09	4594.49	9.49167e-05
6.30957e-09	4686.38	0.000109059
6.30957e-09	4780.11	0.000124734
6.30957e-09	4875.71	0.000142113
6.30957e-09	4973.22	0.000161362
6.30957e-09	5072.69	0.000182647
6.30957e-09	5174.14	0.000206135
6.30957e-09	5277.62	0.00023199
6.30957e-09	5383.18	0.000260383
6.30957e-09	5490.84	0.000291482
6.30957e-09	5600.66	0.000325457
6.30957e-09	5712.67	0.000362478
6.30957e-09	5826.92	0.000402715
6.30957e-09	5943.46	0.000446335
6.30957e-09	6062.33	0.000493501
6.30957e-09	6183.58	0.000544373
6.30957e-09	6307.25	0.000599105
6.30957e-09	6433.39	0.000657842
6.30957e-09	6562.06	0.000720721
6.30957e-09	6693.3	0.000787869
6.30957e-09	6827.17	0.000859401
6.30957e-09	6963.71	0.000935416
6.30957e-09	7102.99	0.001016
6.30957e-09	7245.05	0.00110122
6.30957e-09	7389.95	0.00119112
6.30957e-09	7537.75	0.00128573
6.30957e-09	7688.5	0.00138506
6.30957e-09	7842.27	0.00148906
6.30957e-09	7999.12	0.0015977
6.30957e-09	8159.1	0.00171087
6.30957e-09	8322.28	0.00182845
6.30957e-09	8488.73	0.00195027
6.30957e-09	8658.5	0.0020761
6.30957e-09	8831.67	0.00220565
6.30957e-09	9008.3	0.00233856
6.30957e-09	9188.47	0.00247438
6.30957e-09	9372.24	0.00261254
6.30957e-09	9559.68	0.00275234
6.30957e-09	9750.88	0.00289288
6.30957e-09	9945.9	0.00303304
6.30957e-09	10144.8	0.00317139
6.30957e-09	10347.7	0.00330609
6.30957e-09	10554.7	0.00343481
6.30957e-09	10765.8	0.00355455
6.30957e-09	10981.1	0.0036615
6.30957e-09	11200.7	0.00375088
6.30957e-09	11424.7	0.00381682
6.30957e-09	11653.2	0.00385242
6.30957e-09	11886.3	0.00385002
6.30957e-09	12124	0.00380187
6.30957e-09	12366.5	0.00370133
6.30957e-09	12613.8	0.00354452
6.30957e-09	12866.1	0.00333196
6.30957e-09	13123.4	0.00306981
6.30957e-09	13385.9	0.00276986
6.30957e-09	13653.6	0.002448
6.30957e-09	13926.7	0.0021216
6.30957e-09	14205.2	0.00180658
6.30957e-09	14489.3	0.0015152
6.30957e-09	14779.1	0.00125517
6.30957e-09	15074.7	0.00102981
6.30957e-09	15376.2	0.000839004
6.30957e-09	15683.7	0.000680346
6.30957e-09	15997.3	0.000550197
6.30957e-09	16317.3	0.000444459
6.30957e-09	16643.6	0.000359095
6.30957e-09	16976.5	0.000290413
6.30957e-09	17316	0.000235203
6.30957e-09	17662.4	0.000190779
6.30957e-09	18015.6	0.000154954
6.30957e-09	18375.9	0.000125982
6.30957e-09	18743.4	0.000102487
6.30957e-09	19118.3	8.33859e-05
6.30957e-09	19500.7	6.78211e-05
6.30957e-09	19890.7	5.51088e-05
1e-08	2000	8.25079e-14
1e-08	2040	1.80986e-13
1e-08	2080.8	3.90994e-13
1e-08	2122.42	8.32149e-13
1e-08	2164.86	1.74527e-12
1e-08	2208.16	3.60811e-12
1e-08	2252.32	7.35482e-12
1e-08	2297.37	1.47862e-11
1e-08	2343.32	2.93258e-11
1e-08	2390.19	5.73933e-11
1e-08	2437.99	1.10867e-10
1e-08	2486.75	2.11433e-10
1e-08	2536.48	3.98178e-10
1e-08	2587.21	7.40644e-10
1e-08	2638.96	1.36101e-09
1e-08	2691.74	2.47122e-09
1e-08	2745.57	4.43442e-09
1e-08	2800.48	7.86508e-09
1e-08	2856.49	1.37898e-08
1e-08	2913.62	2.39024e-08
1e-08	2971.89	4.09604e-08
1e-08	3031.33	6.93934e-08
1e-08	3091.96	1.16215e-07
1e-08	3153.8	1.9236e-07
1e-08	3216.87	3.14594e-07
1e-08	3281.21	5.08133e-07
1e-08	3346.84	8.10098e-07
1e-08	3413.77	1.27375e-06
1e-08	3482.05	1.97316e-06
1e-08	3551.69	3.00749e-06
1e-08	3622.72	4.50307e-06
1e-08	3695.18	6.61069e-06
1e-08	3769.08	9.49479e-06
1e-08	3844.46	1.33123e-05
1e-08	3921.35	1.81834e-05
1e-08	3999.78	2.41636e-05
1e-08	4079.77	3.12337e-05
1e-08	4161.37	3.93219e-05
1e-08	4244.6	4.83495e-05
1e-08	4329.49	5.82781e-05
1e-08	4416.08	6.91325e-05
1e-08	4504.4	8.09982e-05
1e-08	4594.49	9.40065e-05
1e-08	4686.38	0.000108319
1e-08	4780.11	0.000124112
1e-08	4875.71	0.000141567
1e-08	4973.22	0.000160864
1e-08	5072.69	0.000182176
1e-08	5174.14	0.000205677
1e-08	5277.62	0.000231536
1e-08	5383.18	0.000259926
1e-08	5490.84	0.000291016
1e-08	5600.66	0.000324978
1e-08	5712.67	0.000361984
1e-08	5826.92	0.000402203
1e-08	5943.46	0.000445802
1e-08	6062.33	0.000492947
1e-08	6183.58	0.000543796
1e-08	6307.25	0.000598504
1e-08	6433.39	0.000657217
1e-08	6562.06	0.000720072
1e-08	6693.3	0.000787196
1e-08	6827.17	0.000858704
1e-08	6963.71	0.000934698
1e-08	7102.99	0.00101526
1e-08	7245.05	0.00110047
1e-08	7389.95	0.00119036
1e-08	7537.75	0.00128497
1e-08	7688.5	0.00138431
1e-08	7842.27	0.00148835
1e-08	7999.12	0.00159704
1e-08	8159.1	0.00171031
1e-08	8322.28	0.00182804
1e-08	8488.73	0.00195008
1e-08	8658.5	0.00207622
1e-08	8831.67	0.00220622
1e-08	9008.3	0.00233976
1e-08	9188.47	0.00247646
1e-08	9372.24	0.00261584
1e-08	9559.68	0.00275732
1e-08	9750.88	0.00290019
1e-08	9945.9	0.00304355
1e-08	10144.8	0.00318628
1e-08	10347.7	0.00332701
1e-08	10554.7	0.00346397
1e-08	10765.8	0.00359496
1e-08	10981.1	0.00371717
1e-08	11200.7	0.00382707
1e-08	11424.7	0.00392028
1e-08	11653.2	0.00399144
1e-08	11886.3	0.0040342
1e-08	12124	0.00404147
1e-08	12366.5	0.00400584
1e-08	12613.8	0.00392059
1e-08	12866.1	0.00378097
1e-08	13123.4	0.00358578
1e-08	13385.9	0.00333871
1e-08	13653.6	0.00304882
1e-08	13926.7	0.00272977
1e-08	14205.2	0.00239787
1e-08	14489.3	0.00206938
1e-08	14779.1	0.00175816
1e-08	15074.7	0.00147413
1e-08	15376.2	0.00122291
1e-08	15683.7	0.00100629
1e-08	15997.3	0.00082326
1e-08	16317.3	0.000671005
1e-08	16643.6	0.000545806
1e-08	16976.5	0.000443675
1e-08	17316	0.000360773
1e-08	17662.4	0.000293635
1e-08	18015.6	0.000239271
1e-08	18375.9	0.000195191
1e-08	18743.4	0.000159372
1e-08	19118.3	0.000130194
1e-08	19500.7	0.000106371
1e-08	19890.7	8.68775e-05
